91  -0.0320904  30.384  -0.415212  //    0.0344825  30.4499  -0.448757  -0.0186908  30.4316  -0.302644  -0.095901  30.343  -0.497359  0.030389  30.4477  -0.313102  0.0312724  30.451  -0.47562  0.0163125  30.4208  -0.281372  -0.0341369  30.4195  -0.324238  -0.00124244  30.4313  -0.366041  -0.0419604  30.3558  -0.272432  -0.0672322  30.3591  -0.276118  -0.0302257  30.4164  -0.521837  -0.0298553  30.424  -0.509059  -0.054213  30.3636  -0.259279  0.0188136  30.4357  -0.380057  0.0232659  30.415  -0.297535  -0.0877364  30.3465  -0.473978  -0.0635142  30.3366  -0.432334  -0.0555304  30.2991  -0.830843  -0.059048  30.3329  -0.423491  -0.026986  30.4165  -0.369643  -0.066313  30.3  -0.713937  -0.0716247  30.3194  -0.81741  -0.068725  30.3545  -0.291554  -0.0272988  30.3717  -0.24911  -0.0565629  30.3582  -0.252556
92  -0.0242607  30.3858  -0.585094  //    0.00410897  30.4286  -0.855486  -0.0497261  30.4084  -0.811921  -0.0629088  30.305  -0.752326  -0.00774746  30.4363  -0.464723  0.00240931  30.4277  -0.902116  0.0452123  30.4584  -0.627139  -0.114174  30.3354  -0.487173  -0.0253668  30.425  -0.429621  0.0367802  30.4264  -0.481047  -0.0787669  30.3288  -0.469846  -0.0854262  30.345  -0.418292  -0.0676704  30.3561  -0.419426  0.0100398  30.396  -0.728731  -0.0145445  30.4281  -0.443006  0.0369344  30.4467  -0.456096  -0.0795601  30.3063  -0.730671  0.0583911  30.418  -0.960587  0.0218894  30.4236  -0.339627  0.0323752  30.4097  -0.854053  -0.104279  30.3443  -0.400394  0.031268  30.422  -0.330665  -0.0437865  30.3502  -0.315303  -0.0952096  30.3217  -0.455067  -0.0438138  30.3145  -0.696746  -0.0129448  30.3828  -0.797297
93  -0.0132784  30.3993  -0.625976  //    -0.0663159  30.3496  -0.512136  -0.0596474  30.4024  -0.771377  0.0388528  30.4278  -0.337318  -0.0849423  30.3272  -0.829604  -0.0351584  30.4162  -0.551121  0.00997525  30.4337  -0.845303  -0.0837189  30.2962  -0.756307  -0.0873655  30.3222  -0.745886  0.0682567  30.4595  -0.823545  0.0371581  30.4162  -0.79398  -0.0818572  30.3235  -0.500188  -0.0464466  30.3409  -0.488509  0.0264386  30.4343  -0.800329  -0.101305  30.3211  -0.735224  0.00731141  30.4255  -0.905757  0.0242168  30.4272  -0.329452  0.0267493  30.4528  -0.384011  0.00941153  30.4459  -0.289391  0.0168973  30.449  -0.385594  -0.0411271  30.3854  -0.810925  0.0329997  30.4525  -0.445468  0.0123806  30.4259  -0.241869  0.0108785  30.4066  -0.779157  0.0427615  30.4183  -0.797246  -0.00836416  30.4221  -0.789708
94  -0.0155454  30.4109  -0.481583  //    -0.0586091  30.355  -0.271727  -0.080567  30.3593  -0.303943  0.0432215  30.4591  -0.464146  -0.0483601  30.3403  -0.500083  -0.0923576  30.3415  -0.43654  -0.0440243  30.3684  -0.307077  0.0356433  30.4233  -0.344567  -0.0571011  30.3333  -0.494796  -0.011295  30.4417  -0.54172  0.0256184  30.4509  -0.353192  0.0208866  30.43  -0.501454  0.0262779  30.437  -0.486722  -0.0320664  30.4252  -0.387472  -0.0656486  30.3312  -0.491552  -0.0640103  30.3477  -0.519009  0.0291764  30.4583  -0.452172  -0.0209553  30.4337  -0.292827  -0.01983  30.4454  -0.873988  -0.0193035  30.4364  -0.480591  -0.000194231  30.4369  -0.580631  -0.000640241  30.4329  -0.879481  0.0505012  30.4682  -0.9875  0.0148526  30.447  -0.369128  0.0156094  30.4496  -0.356971  -0.0354582  30.4202  -0.362289
95  -0.0338212  30.3984  -0.552127  //    0.0347099  30.4322  -0.571075  -0.0970536  30.3324  -0.447764  -0.00823648  30.4368  -0.930321  0.0146994  30.4272  -0.250744  -0.0881982  30.3228  -0.48653  -0.063002  30.341  -0.396619  0.0358978  30.4554  -0.457735  0.00764487  30.4233  -0.294529  -0.095152  30.3554  -0.458997  -0.0197628  30.4375  -0.463493  0.0328351  30.4576  -0.608283  0.0228286  30.4628  -0.592566  -0.120559  30.3379  -0.515673  0.0215425  30.4256  -0.306539  -0.0575826  30.3575  -0.23226  -0.0206147  30.4376  -0.847322  -0.0949424  30.3363  -0.798124  -0.0524578  30.4108  -0.945148  -0.091442  30.325  -0.785333  -0.0223421  30.4269  -0.499219  -0.0482854  30.3587  -0.486918  0.00129382  30.4431  -0.921627  -0.0180365  30.4367  -0.462462  -0.0136788  30.443  -0.556905  -0.105637  30.3357  -0.486984
96  -0.0261364  30.3908  -0.678424  //    0.0640058  30.4649  -0.860632  0.102329  30.4167  -0.894612  -0.0563608  30.4147  -0.636279  0.0397175  30.4656  -0.696451  0.0222568  30.4243  -0.556052  0.0447431  30.4152  -0.881418  -0.0110737  30.4345  -0.934735  0.0236915  30.4602  -0.637393  -0.0863936  30.3256  -0.550646  -0.103942  30.3165  -0.892705  -0.0171196  30.442  -0.529544  -0.0218543  30.4479  -0.545412  -0.0968616  30.2943  -0.80507  0.0440241  30.4647  -0.644038  0.028379  30.4252  -0.667995  -0.060902  30.4151  -0.618078  -0.0426155  30.3224  -0.83268  -0.0715926  30.3637  -0.262973  -0.0172503  30.3975  -0.59717  -0.0868008  30.3318  -0.586413  -0.0473358  30.3472  -0.404413  -0.0627215  30.3684  -0.297104  -0.105847  30.3146  -0.851795  -0.0436199  30.4157  -0.937257  -0.0902652  30.281  -0.839735
97  -0.0268705  30.3968  -0.645043  //    -0.0119537  30.4435  -0.570951  0.0387115  30.4582  -0.604242  -0.129335  30.3408  -0.471239  -0.00316142  30.4402  -1.05858  0.0393695  30.4529  -0.746382  0.0358921  30.4607  -0.652633  -0.0794457  30.3469  -0.619961  -0.0152131  30.4382  -0.93501  0.0282956  30.4348  -0.56742  -0.0664953  30.3274  -0.584047  -0.098761  30.3382  -0.644788  -0.0777682  30.3519  -0.636697  0.0439002  30.4277  -0.548377  -0.0072026  30.4417  -0.929526  0.0545457  30.4619  -0.981905  -0.131903  30.3404  -0.489274  0.0302749  30.432  -0.361591  -0.111975  30.324  -0.510065  -0.00629985  30.4358  -0.536631  -0.075839  30.3196  -0.60431  0.051225  30.423  -0.777274  -0.0966688  30.3291  -0.524052  -0.0705676  30.3197  -0.596208  -0.0523893  30.4172  -0.608017  0.0410023  30.4143  -0.566893
98  -0.0228528  30.4072  -0.539894  //    -0.106691  30.3492  -0.565015  -0.0298898  30.4395  -0.572823  -0.100322  30.3156  -0.668415  -0.0559419  30.3738  -0.326677  -0.00253722  30.444  -0.574846  -0.015208  30.4415  -0.58012  -0.0462859  30.3617  -0.291935  -0.0584771  30.3733  -0.322105  0.0452359  30.4702  -0.669269  0.0163642  30.4307  -0.306815  -0.0746243  30.3447  -0.484176  -0.0474673  30.3608  -0.45619  0.0404245  30.4638  -0.535548  -0.0651944  30.373  -0.329886  -0.00959454  30.4416  -0.367682  -0.10471  30.3162  -0.669124  0.0358585  30.4708  -0.523166  0.0363165  30.4293  -1.0457  -0.0412347  30.4298  -0.788678  0.0344747  30.423  -0.673662  0.0404751  30.473  -0.598608  0.0348894  30.4354  -0.963921  0.0087747  30.4283  -0.321763  -0.138249  30.34  -0.502222  0.0322941  30.4502  -0.358989
99  -0.0149647  30.4231  -0.559161  //    -0.0778969  30.3371  -0.570482  -0.0962219  30.352  -0.595445  0.040222  30.4442  -0.557456  -0.0673627  30.3562  -0.397261  -0.0841818  30.3485  -0.59248  -0.0383513  30.4246  -0.610871  0.0590196  30.4481  -0.609695  -0.0692176  30.3532  -0.40988  -0.0150635  30.4571  -0.541204  0.0422386  30.4803  -0.66063  0.0232602  30.4369  -0.553094  0.0215055  30.4448  -0.524047  -0.0139043  30.4509  -0.653612  -0.0843614  30.3501  -0.414081  -0.0811111  30.3626  -0.455263  0.0795535  30.4463  -0.54666  -0.00841172  30.4638  -0.977765  0.0295926  30.466  -0.394831  -0.0580013  30.4295  -0.609795  0.0314896  30.4595  -0.33571  -0.019311  30.4564  -0.564234  0.0288068  30.4701  -0.381915  0.0300802  30.4788  -0.631655  -0.0501256  30.406  -0.617114  0.00363645  30.4539  -0.773848
100  -0.00224282  30.4493  -0.635051  //    0.0302695  30.4433  -0.330859  -0.0328247  30.4239  -0.522733  0.0356883  30.4786  -0.548627  0.0384243  30.4475  -0.906014  -0.0263782  30.4189  -0.523645  -0.0521467  30.4293  -0.545694  0.084706  30.4925  -0.857649  0.0402522  30.4438  -0.841071  -0.0647554  30.4342  -0.628702  0.00248226  30.4655  -0.930345  0.0350066  30.4782  -0.488025  0.0219878  30.4815  -0.483826  -0.0433363  30.4412  -0.568262  0.0492891  30.4471  -0.823863  -0.0173698  30.413  -0.917617  0.0402072  30.4781  -0.545406  -0.0556089  30.4402  -0.585028  -0.0163495  30.4455  -0.289421  -0.0615704  30.4197  -0.560963  0.00322076  30.4593  -0.616333  -0.0374839  30.4368  -0.552977  -0.00955524  30.4592  -0.455389  0.00851182  30.4661  -0.92161  -0.0018051  30.4561  -0.540035  -0.0269323  30.432  -0.892189
101  -0.0150039  30.4497  -0.549964  //    0.0577471  30.4897  -0.575859  -0.0138649  30.4569  -0.584214  -0.0164265  30.4573  -0.559773  0.0362907  30.483  -0.570613  -0.00581428  30.4527  -0.588281  -0.0649581  30.4238  -0.653514  0.00259272  30.454  -0.345513  0.0343936  30.4722  -0.389174  -0.0646866  30.4352  -0.500294  -0.0299814  30.4358  -0.325857  -0.00169148  30.4614  -0.646711  -0.0159384  30.4656  -0.642865  -0.0446951  30.43  -0.606402  0.0581925  30.4862  -0.545739  0.00454876  30.454  -0.385304  -0.0216018  30.4576  -0.562053  -0.0530466  30.4299  -0.28947  -0.0395245  30.4433  -0.867669  -0.045669  30.4263  -0.502612  -0.0222921  30.4353  -0.910815  -0.0347387  30.4376  -0.493991  -0.0313717  30.4427  -0.930898  -0.0220687  30.4371  -0.349391  -0.0141037  30.4472  -0.643181  -0.0263899  30.4269  -0.2789
102  -0.0299219  30.4404  -0.517665  //    0.0180362  30.4707  -0.859364  -0.0283946  30.4549  -0.498814  -0.0398238  30.4423  -0.521407  -0.0138471  30.4502  -0.29753  -0.0170979  30.452  -0.503067  -0.051975  30.4284  -0.49904  -0.0298549  30.44  -0.48185  -0.00670053  30.457  -0.441138  -0.0580082  30.4295  -0.582506  -0.0409897  30.4315  -0.431952  -0.0275559  30.4421  -0.519281  -0.0354097  30.4464  -0.492363  -0.0270624  30.4301  -0.337303  0.000941432  30.4594  -0.497278  -0.0153149  30.4427  -0.295834  -0.0448632  30.4426  -0.508218  -0.0524269  30.4402  -0.663655  -0.0377811  30.434  -0.876947  -0.0474332  30.4205  -0.672468  -0.0288921  30.4269  -0.327752  -0.0381083  30.4329  -0.629904  -0.0345097  30.4341  -0.577872  -0.0316891  30.4332  -0.429745  -0.0316138  30.4353  -0.520766  -0.0276735  30.432  -0.475562
103  -0.0386412  30.4281  -0.624794  //    -0.0252482  30.4361  -0.360813  -0.0482152  30.4346  -0.633413  -0.0470281  30.4296  -0.639792  -0.0385165  30.445  -0.682879  -0.0370931  30.4305  -0.637807  -0.0529643  30.4194  -0.582773  -0.0326599  30.4326  -0.864123  -0.0315787  30.4379  -0.838787  -0.0432777  30.4325  -0.501175  -0.0384161  30.4294  -0.904785  -0.039616  30.4266  -0.547477  -0.0421512  30.4318  -0.526071  -0.0299252  30.4332  -0.566204  -0.026561  30.4379  -0.575228  -0.0320026  30.4376  -0.826367  -0.0501897  30.4305  -0.628576  -0.042016  30.4346  -0.898109  -0.035719  30.4245  -0.312433  -0.0434848  30.4235  -0.507553  -0.0361655  30.427  -0.427412  -0.036338  30.433  -0.485531  -0.0321091  30.426  -0.276382  -0.0299983  30.4302  -0.870609  -0.0757854  30.3507  -0.546602  -0.0189707  30.4292  -0.978945
104  -0.0383581  30.4242  -0.54367  //    -0.0389962  30.4308  -0.439577  -0.0428106  30.4309  -0.496685  -0.0327703  30.4285  -0.328366  -0.0416274  30.4343  -0.861336  -0.0384399  30.4268  -0.501523  -0.045275  30.4212  -0.516139  -0.0304222  30.4298  -0.521405  -0.0352804  30.4307  -0.545513  -0.0498881  30.4237  -0.587121  -0.0359902  30.428  -0.554376  -0.0359321  30.4307  -0.464254  -0.0379357  30.4347  -0.472098  -0.0319668  30.4243  -0.801911  -0.0316785  30.4367  -0.498367  -0.0386888  30.4264  -0.844353  -0.0345631  30.4297  -0.328388  -0.0353119  30.4239  -0.290983  -0.0432731  30.4268  -0.47918  -0.0879223  30.3437  -0.509102  -0.0401578  30.423  -0.910224  -0.0458109  30.422  -0.555723  -0.0415071  30.4321  -0.648521  -0.0302717  30.4276  -0.567008  -0.00238664  30.4166  -0.482457  -0.0300465  30.4216  -0.387145
105  -0.0419504  30.4168  -0.494082  //    -0.0419437  30.4296  -0.835665  -0.04734  30.4234  -0.547026  -0.0423655  30.4293  -0.51893  -0.0329848  30.4257  -0.26738  -0.0437365  30.4182  -0.555242  -0.0523026  30.4118  -0.602606  -0.0337213  30.4232  -0.287667  -0.0333019  30.4246  -0.282836  -0.0455925  30.4237  -0.477559  -0.0373866  30.4198  -0.270447  -0.0422404  30.4244  -0.599031  -0.0446981  30.4298  -0.591918  -0.0307778  30.4191  -0.32676  -0.0396296  30.4288  -0.595652  -0.0377044  30.4192  -0.319962  -0.0449183  30.4303  -0.515879  -0.0772587  30.3629  -0.394339  -0.0432312  30.4243  -0.924352  -0.0540941  30.3415  -0.446308  -0.0494237  30.421  -0.57195  -0.0449998  30.4242  -0.488904  -0.0448176  30.4259  -0.886679  -0.0347364  30.4209  -0.28181  0.0226478  30.4484  -0.557086  -0.0722026  30.3697  -0.206056
106  -0.0464768  30.4106  -0.564907  //    -0.0401408  30.4269  -0.562491  -0.0443424  30.4265  -0.484979  -0.0496587  30.4215  -0.808862  -0.0491571  30.4259  -0.445937  -0.040075  30.4217  -0.490278  -0.0467886  30.416  -0.472445  -0.0451025  30.4271  -0.658213  -0.0425298  30.43  -0.623846  -0.0784114  30.3487  -0.530983  -0.053563  30.4216  -0.640378  -0.0447163  30.4248  -0.491673  -0.0455589  30.4289  -0.466444  -0.0728819  30.356  -0.412156  -0.0430775  30.43  -0.479437  -0.0453848  30.4197  -0.483734  -0.0566145  30.4227  -0.799719  -0.005147  30.4101  -0.925146  -0.0502126  30.4203  -0.535694  0.0423659  30.4261  -0.57101  -0.0833849  30.365  -0.251635  -0.0598036  30.4152  -0.58524  -0.0417113  30.4179  -0.283958  -0.0483835  30.4227  -0.620662  -0.00400354  30.4459  -0.487373  -0.113637  30.2928  -1.01039
107  -0.0453528  30.4057  -0.602156  //    -0.0419331  30.4186  -0.301948  -0.0525773  30.4185  -0.604047  -0.0431196  30.4181  -0.349996  -0.0571418  30.4222  -0.976779  -0.0479171  30.4131  -0.609158  -0.0874365  30.34  -0.52831  -0.0479849  30.4192  -0.855246  -0.046095  30.4234  -0.855052  -0.0141789  30.4111  -0.475562  -0.0623571  30.4149  -0.878983  -0.0552993  30.4149  -0.554263  -0.0550422  30.4194  -0.545803  -0.0379092  30.321  -0.791569  -0.0561532  30.421  -0.566388  -0.0490947  30.4163  -0.905245  -0.0460178  30.4193  -0.345207  0.0140317  30.4475  -0.521909  -0.0809643  30.3649  -0.247164  0.0331944  30.4534  -0.31655  -0.108766  30.3252  -0.574597  -0.0630645  30.4174  -0.476722  -0.0985483  30.3531  -0.394203  -0.0514057  30.414  -0.87107  -0.0364537  30.4253  -0.620366  0.0584153  30.4315  -0.88777
108  -0.0444847  30.4049  -0.466496  //    -0.0652179  30.4208  -0.638851  -0.0502873  30.421  -0.480868  -0.0920239  30.3534  -0.396421  -0.0551176  30.4193  -0.530859  -0.0463268  30.4161  -0.488869  -0.0453041  30.343  -0.447783  -0.045978  30.4148  -0.270975  -0.0423799  30.4172  -0.280217  0.00339868  30.44  -0.527486  -0.0506874  30.4136  -0.273241  -0.0537825  30.4181  -0.478437  -0.0514093  30.4225  -0.483618  0.0478324  30.4273  -0.338907  -0.0672495  30.4225  -0.494159  -0.0538093  30.4157  -0.518047  -0.101558  30.3531  -0.39395  -0.0223805  30.4301  -0.245479  -0.0846541  30.3309  -0.598219  -0.0106715  30.4494  -0.55023  0.0341183  30.4336  -0.83124  -0.128283  30.338  -0.510718  -0.0328868  30.4026  -0.927149  -0.0471579  30.4132  -0.285149  -0.0710376  30.3607  -0.451182  0.020737  30.4446  -0.220352
109  -0.0617723  30.3777  -0.501897  //    -0.0867362  30.4144  -0.833362  -0.101012  30.3449  -0.505401  -0.0713793  30.314  -0.77265  -0.082052  30.3656  -0.229254  -0.0915051  30.3392  -0.517946  0.040271  30.4261  -0.526227  -0.123495  30.347  -0.404812  -0.0985121  30.3534  -0.39902  -0.0217052  30.4383  -0.47676  -0.107567  30.3487  -0.392135  -0.0867149  30.3441  -0.541154  -0.0780444  30.3533  -0.515356  0.0295389  30.4468  -0.222084  -0.117247  30.3444  -0.535475  -0.0827571  30.3598  -0.263949  -0.0736557  30.3151  -0.770944  -0.0840249  30.3589  -0.639468  0.0545842  30.4388  -0.796529  -0.0615405  30.4282  -0.826068  0.0141751  30.4509  -0.2528  -0.0968264  30.3395  -0.416555  -0.0124608  30.4362  -0.351987  -0.132806  30.3427  -0.383207  -0.0616215  30.3404  -0.473414  -0.0112135  30.4508  -0.500858
110  -0.0456396  30.3846  -0.554316  //    -0.0734456  30.4122  -0.299168  -0.0643622  30.3454  -0.43468  0.027374  30.4302  -0.491585  -0.11711  30.3255  -0.593703  -0.0728553  30.3371  -0.445912  0.0188354  30.4507  -0.30241  -0.121131  30.3071  -0.845138  -0.0868262  30.3144  -0.8364  -0.0865862  30.3535  -0.559023  -0.0846602  30.3118  -0.851844  -0.0533592  30.347  -0.432557  -0.0464234  30.3561  -0.404347  -0.00879591  30.462  -0.925049  -0.039239  30.4115  -0.459287  -0.101233  30.3222  -0.594816  0.0248224  30.4314  -0.495385  -0.0580133  30.3365  -0.820822  0.00992553  30.4492  -0.246416  -0.0618515  30.4197  -0.30978  -0.0303269  30.4491  -0.454631  0.0633182  30.4302  -0.51364  -0.0412751  30.427  -0.214911  -0.120605  30.3037  -0.819139  0.0275416  30.4379  -0.446869  -0.0447077  30.4437  -1.06039
111  -0.0250626  30.4258  -0.527138  //    -0.159003  30.3393  -0.405314  0.0269811  30.4312  -0.525772  0.000635537  30.4473  -0.252504  0.00922934  30.4372  -0.848646  0.00400815  30.424  -0.533025  -0.0438037  30.4495  -0.55844  0.00502836  30.4313  -0.491653  0.00575948  30.4317  -0.491959  -0.0791288  30.35  -0.416348  0.0142941  30.4314  -0.494455  0.00247994  30.4279  -0.493854  -0.000506917  30.4324  -0.492644  -0.0774169  30.4359  -0.915035  -0.0260359  30.4427  -0.512316  0.0273201  30.4314  -0.788645  -0.0035616  30.4478  -0.249925  0.00070031  30.4293  -0.216448  -0.0512971  30.4489  -0.45681  -0.0804594  30.4216  -0.429682  -0.059552  30.4395  -0.989971  0.030945  30.4555  -0.306028  -0.15954  30.3347  -0.886102  0.0186104  30.4285  -0.50258  0.0197861  30.4706  -0.556608  -0.0520392  30.4243  -0.363683
112  -0.0329809  30.4245  -0.453416  //    -0.0057323  30.3225  -0.822647  0.019551  30.4547  -0.295107  -0.0450967  30.4579  -0.647063  -0.00177134  30.4486  -0.228378  0.00418072  30.4509  -0.302162  -0.126519  30.3485  -0.767197  -0.00139849  30.446  -0.217417  -0.00939988  30.4444  -0.217631  -5.36742e-06  30.4338  -0.467671  -0.010084  30.4427  -0.212873  -0.00604493  30.4516  -0.29661  -0.00893704  30.4666  -0.429833  -0.0936557  30.3694  -0.224283  -0.0427424  30.4434  -0.476202  0.0118488  30.4474  -0.234493  -0.0475223  30.4586  -0.639345  -0.00193727  30.4537  -0.250463  -0.126986  30.3518  -0.943101  -0.0782777  30.4269  -0.876505  -0.0540089  30.4286  -0.532317  -0.0135823  30.457  -0.531566  -0.0735647  30.331  -0.831314  0.00584082  30.445  -0.217675  -0.0353119  30.458  -0.497961  -0.0833653  30.3725  -0.175593
113  -0.0468242  30.4274  -0.578824  //    0.0326183  30.4287  -0.340408  -0.0385519  30.4554  -0.537675  -0.0775753  30.4407  -0.900314  -0.0433171  30.4503  -0.43806  -0.0309748  30.4531  -0.546941  -0.0547777  30.364  -0.247335  -0.0321153  30.4652  -0.673606  -0.0429992  30.4616  -0.675968  0.0143717  30.472  -0.447003  -0.0486824  30.4595  -0.683822  -0.0458637  30.4549  -0.558909  -0.049177  30.4563  -0.563619  -0.122509  30.3364  -0.559455  -0.102058  30.3573  -0.551186  -0.024268  30.4508  -0.472612  -0.0686963  30.4433  -0.898307  -0.0153049  30.4836  -0.963574  -0.0252325  30.418  -0.339439  -0.0677776  30.4248  -0.544106  -0.0752801  30.3732  -0.20925  -0.0712982  30.364  -0.734501  0.00930967  30.4269  -0.192047  -0.0326392  30.4614  -0.652582  -0.111931  30.3638  -0.534025  -0.0458764  30.4187  -1.20586
114  -0.0491967  30.4124  -0.60394  //    0.000486216  30.4462  -0.205537  -0.11424  30.3588  -0.76568  -0.0756113  30.3764  -0.232248  -0.0657951  30.4498  -1.01577  -0.0864737  30.3564  -0.768429  0.0151076  30.4349  -0.225727  -0.0645181  30.4497  -0.931212  -0.0653812  30.4487  -0.919975  -0.0265131  30.4624  -0.609768  -0.0616701  30.448  -0.928229  -0.0927297  30.3623  -0.746524  -0.0752006  30.382  -0.448158  0.0564731  30.4643  -0.971761  -0.0737797  30.3549  -0.402835  -0.103381  30.353  -0.924229  -0.069712  30.3785  -0.230758  -0.0444134  30.4527  -0.691745  -0.00928735  30.4383  -0.172309  -0.103566  30.3612  -0.249895  -0.0254528  30.425  -0.66659  -0.0341643  30.3699  -0.25343  0.0122326  30.4825  -0.606683  -0.0973096  30.36  -0.875057  -0.0355086  30.4245  -0.457185  0.0104926  30.4694  -0.798775
115  -0.0429529  30.4127  -0.466632  //    -0.0607568  30.4723  -0.933  -0.0559416  30.3674  -0.247436  -0.0964925  30.3552  -0.34028  -0.0670388  30.4346  -0.516775  -0.0396071  30.3655  -0.25759  0.0535414  30.509  -0.931424  -0.073344  30.3799  -0.226604  -0.0652076  30.3815  -0.217025  -0.0511716  30.4442  -0.481266  -0.0554142  30.3825  -0.211561  -0.0351755  30.3716  -0.233021  -0.0536628  30.3645  -0.452522  0.0262236  30.4676  -0.336851  0.00597238  30.4401  -0.464372  -0.0585087  30.3627  -0.302721  -0.101124  30.3546  -0.338595  -0.0778103  30.3783  -0.209524  -0.0310511  30.4913  -1.23771  -0.11968  30.328  -0.564963  0.0139362  30.4744  -0.884342  0.0094671  30.4366  -0.220538  -0.0339288  30.494  -1.1316  -0.0529691  30.3706  -0.204616  -0.0200001  30.459  -0.51594  -0.0340788  30.4319  -0.205509
116  -0.0336875  30.4268  -0.469659  //    -0.0827879  30.4509  -0.759847  0.00722793  30.4361  -0.212737  0.022703  30.4618  -0.87805  -0.10102  30.3727  -0.199094  0.0126786  30.4347  -0.227086  -0.023065  30.476  -0.695984  -0.0899521  30.3605  -0.323203  -0.0858273  30.3609  -0.327358  -0.102988  30.3667  -0.47654  -0.0729145  30.3635  -0.334896  0.00920055  30.4359  -0.22204  0.0101887  30.4415  -0.25735  -0.0312528  30.448  -0.241761  0.0128323  30.4788  -0.440694  -0.00214071  30.4313  -0.168833  0.0153054  30.462  -0.880088  -0.140345  30.3392  -0.722604  -0.0632776  30.4628  -0.886043  0.0914911  30.4441  -0.794953  -0.0369025  30.4376  -0.254433  0.0369032  30.5124  -0.878731  -0.0576345  30.4396  -0.379985  0.00524601  30.4346  -0.183477  -0.0450401  30.4591  -0.478999  -0.130817  30.36  -0.516697
117  -0.0198211  30.4573  -0.675706  //    -0.0976755  30.375  -0.200917  0.0537671  30.5176  -0.91478  0.0156922  30.4854  -0.524708  -0.0951793  30.4282  -0.913583  0.0399063  30.5105  -0.91198  -0.0897414  30.3812  -0.216212  0.0447225  30.4711  -0.891602  0.0298785  30.4683  -0.903287  -0.0434128  30.4285  -0.453089  0.045179  30.468  -0.921628  0.0243775  30.5131  -0.920953  -0.000631738  30.489  -0.483315  -0.0932175  30.4716  -1.03086  -0.0336369  30.4703  -0.606674  0.0377655  30.5316  -1.18763  0.00947622  30.4866  -0.509842  0.0141968  30.4737  -0.963796  -0.0989145  30.3757  -0.18838  0.0172314  30.4518  -0.239558  -0.137045  30.3632  -0.402573  -0.0230614  30.4819  -0.68907  -0.0838932  30.3826  -0.170627  0.0690781  30.5278  -1.0116  -0.0789258  30.4443  -0.618465  -0.021463  30.4349  -1.01753
118  -0.0423288  30.4462  -0.593192  //    -0.152577  30.3359  -0.666235  -0.00840176  30.4859  -0.709049  -0.0372839  30.4472  -0.260834  -0.0115317  30.49  -0.982399  -0.0218972  30.4804  -0.704775  -0.113053  30.354  -0.486674  0.0366917  30.4933  -0.529882  0.0144073  30.49  -0.512364  -0.0342285  30.4657  -0.552297  0.0171898  30.465  -0.267559  -0.0442126  30.4822  -0.679639  -0.049275  30.4926  -0.800711  -0.0710101  30.458  -0.722266  -0.0523411  30.4518  -0.488673  -0.00461755  30.4977  -0.875882  -0.0354061  30.4488  -0.248496  0.00300083  30.4656  -0.270542  -0.167145  30.3349  -0.669483  -0.0383558  30.4562  -0.456647  -0.114791  30.3351  -0.913785  -0.0740587  30.3867  -0.227771  -0.0314733  30.4623  -1.29525  0.00466604  30.4908  -0.743566  -0.0745541  30.4386  -0.483804  0.00203786  30.4461  -0.281219
119  -0.0418592  30.4285  -0.456029  //    0.102544  30.4772  -0.989328  -0.0719994  30.3875  -0.208649  -0.112371  30.38  -0.628611  -0.034235  30.4417  -0.238466  -0.0718955  30.3845  -0.226723  0.0476057  30.4752  -0.880806  -0.0320961  30.4492  -0.243619  -0.0376419  30.4476  -0.234826  -0.0493114  30.4608  -0.46766  -0.0270144  30.4442  -0.18714  -0.0797473  30.3864  -0.208825  -0.0542427  30.4415  -0.320681  -0.0497353  30.4276  -0.20029  -0.0809502  30.3757  -0.480557  -0.0578774  30.389  -0.214813  -0.0606695  30.4626  -0.678416  -0.0341458  30.4704  -0.425566  0.0424379  30.4824  -1.06864  -0.13053  30.3635  -0.940021  0.0163457  30.4414  -0.33154  -0.115473  30.3597  -0.46329  0.0156617  30.5024  -0.846388  -0.0687551  30.3878  -0.173401  -0.0797326  30.4361  -0.533795  -0.0226521  30.4393  -0.208667
120  -0.0587451  30.4297  -0.61042  //    0.024982  30.4694  -0.296854  -0.148602  30.3476  -0.742794  -0.031064  30.4473  -0.866886  -0.121063  30.3738  -0.40674  -0.0936684  30.3585  -0.495843  0.0194323  30.4711  -0.294849  -0.0779376  30.4645  -0.657386  -0.0735326  30.4636  -0.67676  -0.0696703  30.447  -0.589867  -0.125479  30.3769  -1.37837  -0.111826  30.3534  -0.761361  -0.059249  30.4342  -0.251981  -0.0860419  30.459  -0.842466  -0.0110825  30.4365  -0.45486  -0.0795929  30.3649  -0.456855  -0.0646994  30.4629  -0.907088  -0.059049  30.4858  -1.0504  0.0221113  30.4694  -0.294941  -0.0367889  30.4228  -0.341546  -0.000195414  30.4527  -0.175027  0.0142384  30.4778  -0.828807  -0.0470064  30.4412  -0.205418  -0.133094  30.3482  -0.691257  -0.0753076  30.4391  -0.495314  -0.0444416  30.4741  -1.09684
