126  2.74024  33.5415  -14.5285  //    0.0748977  32.7428  -15.9851  5.57706  31.7589  -9.60533  2.07981  36.5993  -11.8991  -3.5951  26.8612  -6.75106  0.815438  23.8054  -7.8673  2.39416  40.4459  -25.9402  2.82389  34.1859  -17.0477  5.45056  32.6163  -16.7098  6.47945  28.8043  -15.2332  7.39067  34.093  -12.1739  8.70206  40.3591  -15.5646  14.6677  34.2105  -23.336  7.41238  36.5561  -13.3727  3.76173  44.5694  -17.8383  1.15456  37.1539  -15.6454  -3.94289  30.5125  -14.2931  6.82746  35.2949  -13.692  -2.95787  31.5287  -13.8874  0.499484  28.8049  -6.1269  -3.34752  32.1337  -14.0118  1.52652  42.7111  -20.1898  10.4812  39.9843  -20.5996  2.5129  30.3604  -8.03287  -1.04964  27.0376  -15.9611  -7.23288  25.4082  -11.4476
127  3.19678  33.9663  -15.0846  //    -0.0596871  30.2566  -14.741  6.29211  35.9673  -13.1947  2.18433  40.2073  -15.5212  -4.02592  25.2877  -5.39542  -0.0193029  24.2982  -7.22904  3.47829  39.3287  -23.2775  2.31055  33.3273  -17.093  4.63362  34.1099  -16.9877  8.34173  29.5388  -16.8031  9.86963  34.9303  -13.9621  8.80397  39.9231  -15.9613  14.3145  35.2883  -23.9631  6.77509  40.1517  -16.5753  4.48529  48.379  -20.6091  1.10512  35.1441  -14.1733  -2.41817  31.7676  -15.9976  5.56138  35.4817  -13.5904  -2.7614  30.6073  -12.2999  4.24437  30.8781  -8.04676  -3.08155  31.7241  -13.7868  2.32708  41.3101  -19.6918  12.4928  37.943  -19.7078  4.40858  30.5675  -9.96819  -2.99653  26.9589  -17.2844  -6.34651  25.7809  -11.2555
128  3.6724  34.0262  -15.3706  //    0.0557169  31.3939  -15.8411  4.99028  36.5332  -13.6864  0.321918  44.085  -16.9487  -4.76277  23.6272  -5.96953  -0.493247  26.2132  -10.4724  6.30218  36.5982  -19.5121  1.58975  30.0572  -14.955  3.62972  34.839  -16.7594  8.24146  29.3244  -15.5353  7.20019  33.6786  -13.1292  10.4442  40.4055  -16.7663  14.2705  33.9342  -23.0914  6.37267  41.1745  -17.7227  3.31781  44.2994  -17.1592  0.443351  32.8013  -11.2773  -1.20618  32.9181  -17.2721  6.5792  37.5303  -16.4248  0.44234  32.6695  -14.5354  6.23688  33.4795  -9.32103  -0.312236  33.3208  -14.5724  4.16537  40.9328  -19.807  16.3017  38.4493  -21.2163  5.60755  29.3696  -10.2237  -3.31497  26.9491  -18.9827  -4.6134  26.0724  -13.0823
129  3.64994  33.9567  -15.5119  //    0.240629  30.5761  -14.2555  5.53783  36.5498  -14.6254  0.151437  42.5763  -14.2711  -4.28546  24.7008  -7.20052  -1.84798  29.6705  -12.1165  5.51191  36.8078  -19.2582  0.841814  26.4327  -12.4554  2.64316  34.4442  -16.8866  8.08872  28.1357  -17.6111  4.53064  31.6906  -11.5727  10.2032  40.2078  -18.0355  14.8579  35.2101  -24.0401  6.33189  40.6089  -17.8684  4.03361  42.525  -16.9276  1.26621  32.5788  -10.5784  -0.33582  33.7075  -17.8677  6.04556  37.3444  -17.5427  -0.447582  34.9162  -16.5132  5.20263  32.9254  -8.0743  -0.473733  35.1957  -15.6732  4.74959  41.4498  -19.6547  16.1345  37.5424  -21.1293  6.31064  29.4483  -11.1623  -1.70748  28.09  -19.7974  -2.33521  25.5833  -12.6789
130  3.77659  33.7868  -15.6984  //    3.31062  30.1028  -15.4699  4.01171  36.0443  -14.5733  0.813548  41.9729  -15.1882  -3.37923  24.7513  -6.95415  -2.99471  28.7765  -10.1836  5.81585  37.8212  -18.3156  4.20187  30.329  -16.5323  3.89276  33.9953  -16.3188  5.66081  22.8577  -12.8222  4.1095  30.3226  -12.6274  9.33039  39.2264  -17.6449  12.3839  35.5448  -24.4578  6.89169  41.1467  -18.4259  5.25594  42.6418  -18.1357  1.24987  32.7733  -10.6793  -0.267754  34.3198  -19.1874  5.28594  35.2127  -17.7508  -1.48835  35.1155  -16.4377  5.69433  32.6554  -7.21138  -1.61156  36.3003  -16.982  4.98121  41.0762  -20.0402  16.4208  35.6646  -18.7476  5.31922  29.7937  -13.4318  -0.775619  29.6621  -21.0811  0.30196  26.5625  -13.2607
131  3.80545  33.4524  -15.4637  //    3.85745  31.0003  -14.273  4.10148  36.6392  -16.7411  0.523495  42.2827  -15.9521  -3.54331  24.351  -6.55862  -2.76657  29.0423  -10.5493  6.06786  38.3091  -20.0633  4.15537  33.7385  -18.6063  3.32788  32.8596  -16.4035  6.71155  19.1915  -8.25122  2.64907  30.7575  -14.503  8.51659  36.8246  -14.8073  11.0167  37.3762  -24.3949  6.15714  41.4839  -18.2014  4.24469  39.3067  -16.7339  0.0767582  30.1808  -7.37468  1.08865  36.2166  -19.861  5.54014  32.984  -16.3258  0.574287  37.353  -18.7605  6.27909  31.9567  -7.08735  -2.08862  34.4777  -14.9311  5.32285  39.5604  -19.0386  15.986  33.2908  -16.7546  6.2118  30.6987  -15.7135  -0.557281  30.0284  -21.1473  1.68311  26.3997  -13.5587
132  3.97482  33.5944  -15.4537  //    5.47434  32.6824  -11.5134  4.6004  36.2337  -18.5135  -0.535115  40.3472  -13.9598  -4.34126  26.427  -6.72892  -3.82953  30.2847  -10.8552  5.69654  39.5269  -21.1537  3.60888  33.455  -15.9442  2.48944  32.3636  -16.1615  7.46866  17.719  -7.56138  -1.50456  25.0683  -9.91751  9.73526  37.4921  -14.2714  10.8666  39.5771  -24.2056  6.08467  41.6819  -19.7043  3.50166  37.6067  -16.3215  -0.264642  29.5905  -8.70594  3.2203  39.0548  -21.2427  6.92346  31.5568  -16.5733  1.50519  38.2947  -19.0387  7.67994  35.1654  -11.2397  -0.472965  34.2952  -14.35  6.1821  39.2428  -18.3314  14.6021  34.9627  -19.1161  6.14395  29.8102  -15.6614  1.17431  30.6786  -21.1632  3.36063  26.7424  -14.1077
133  4.1308  33.8141  -15.4464  //    7.08658  33.3753  -11.76  5.62535  37.8475  -21.1006  -0.518257  39.4266  -13.3911  -4.06972  28.9292  -7.655  -3.72825  31.054  -11.228  4.14882  37.1612  -18.0955  3.49349  34.1355  -15.3637  3.71295  34.3394  -17.3898  7.96994  18.4844  -6.37843  -0.523778  23.0595  -9.63037  9.01873  37.4476  -15.8343  10.6498  38.8378  -22.5723  7.57105  42.3332  -20.163  3.14589  36.6023  -15.588  0.505055  28.3353  -7.50976  2.61135  38.1088  -22.4403  6.9685  34.3036  -18.5291  1.8512  40.1826  -18.1911  6.346  35.3888  -12.0385  -0.886095  34.1153  -15.2916  5.72151  37.497  -15.7263  11.6993  33.9869  -17.9677  6.06661  30.5429  -17.2567  3.4659  31.5307  -20.1511  5.33795  28.3277  -14.908
134  4.30073  33.7661  -14.8268  //    7.00471  32.7876  -9.03456  6.75836  42.1676  -24.0939  1.93548  41.9591  -16.9025  -5.72196  27.7578  -6.54775  -3.45186  32.8636  -14.6953  4.58505  35.4815  -17.0563  2.3922  33.0989  -13.0873  3.58035  33.9485  -15.1405  10.9237  20.5383  -4.27744  -0.352016  23.723  -10.1085  7.0568  34.601  -14.8054  8.5921  36.125  -16.9148  8.63882  42.501  -20.0561  4.15353  36.5391  -15.7327  2.41281  27.2972  -7.77736  2.00506  35.4142  -19.6489  5.87508  35.3457  -19.285  4.14389  40.8802  -16.9805  5.96096  34.6366  -10.937  -2.32272  33.3914  -14.398  5.90178  36.4472  -14.7623  10.3769  33.4524  -16.0965  5.10171  29.6259  -15.9671  5.30214  33.2986  -19.7225  6.66541  30.2717  -16.6414
135  4.527  33.586  -14.3823  //    8.40754  32.3186  -5.88987  4.59604  42.6724  -25.4578  1.26901  40.8957  -15.5803  -5.42076  28.8728  -7.04047  -2.61438  37.5091  -17.9868  3.80659  33.3165  -14.526  1.74083  32.604  -11.6815  4.41818  32.9427  -13.6087  12.5025  23.9264  -6.16718  0.199892  25.8819  -12.3962  6.57636  29.5405  -11.3342  6.40893  31.8878  -9.5048  7.46512  41.8096  -21.5735  3.09382  35.2902  -16.3435  2.19513  25.5308  -7.97431  3.6951  34.3896  -17.9338  5.5016  35.8749  -20.8372  6.92871  40.8551  -18.5511  7.87842  36.9616  -12.9309  -1.75089  33.1529  -12.9311  6.61844  35.2556  -13.0484  10.014  34.1328  -15.3492  4.91632  29.1518  -14.0451  6.81937  34.652  -19.6598  7.90906  30.2238  -17.2064
136  4.42376  33.1431  -14.1128  //    9.59789  33.1088  -7.18176  2.63112  40.1521  -25.6466  0.914342  35.9362  -11.5933  -4.84311  31.0334  -8.79235  -2.23975  39.2093  -19.312  4.4622  31.0897  -12.9134  2.36839  33.4419  -12.3771  5.41271  31.145  -11.6681  12.5744  26.3912  -6.97847  0.232324  27.7312  -15.9821  4.95556  25.5079  -7.93487  6.17709  29.5817  -7.24995  5.20773  38.1274  -18.4746  1.22201  31.3844  -12.6077  4.1007  26.5655  -10.2131  1.51853  32.615  -16.5344  5.18988  34.132  -18.2072  7.96358  41.1392  -19.3421  7.69071  39.2949  -15.2053  -2.30921  32.4237  -12.762  6.70078  35.0288  -13.359  7.65999  34.9343  -15.732  4.6008  29.6263  -14.1232  8.49611  36.4934  -19.0298  10.3092  32.4834  -19.6004
137  4.49333  32.2041  -12.8344  //    9.86046  34.725  -8.47523  2.84195  38.3735  -23.3231  1.64894  32.1539  -8.56776  -4.17592  32.4374  -9.55924  -1.80492  38.0315  -20.2941  5.3936  29.6932  -13.2336  4.32466  34.4717  -13.7044  7.23331  30.8995  -11.164  13.957  28.6579  -8.45328  -2.12989  26.5784  -15.027  4.45251  25.604  -7.05154  6.91245  29.2832  -6.29666  5.66659  31.9144  -11.6621  0.0571555  23.5085  -5.08048  5.72472  27.6476  -11.1776  2.17698  32.5836  -15.4334  4.93439  32.5122  -15.779  7.68501  39.242  -16.6354  5.60794  36.3552  -10.8411  -2.96817  34.0999  -15.0245  6.86734  34.1371  -14.0051  4.77958  33.7791  -12.6209  4.82308  29.9927  -13.2748  9.02105  37.5173  -17.1025  9.44345  30.9028  -17.0739
138  4.70655  31.6146  -12.0671  //    10.459  33.5563  -5.28247  2.94837  36.9946  -20.939  1.71609  28.6817  -5.86712  -4.39472  32.2843  -9.71905  -2.17774  36.4193  -19.4125  6.43908  31.1927  -14.4991  4.8258  34.138  -13.1537  6.55566  29.1008  -9.11982  12.8901  29.6895  -8.926  -1.04421  25.1481  -13.0589  4.31921  27.1165  -8.26633  6.77426  30.6869  -5.51688  5.60686  28.6324  -9.56433  0.206398  22.0117  -1.97774  5.09289  25.3752  -9.51692  3.76309  32.2478  -14.3612  5.04346  32.8568  -16.5496  8.02976  37.095  -15.1382  7.30905  35.9998  -11.5426  -2.11305  36.053  -18.2004  7.71459  32.6086  -13.0058  4.99732  34.8009  -14.3177  5.68186  31.0598  -13.4566  8.63455  38.3772  -17.0776  8.3861  28.2375  -13.2081
139  4.56871  31.1663  -11.3805  //    9.51719  33.206  -4.59707  2.70779  34.8321  -18.5552  1.88828  29.0033  -7.28054  -3.47364  31.6366  -9.37038  -0.543099  34.511  -16.6247  7.3892  31.2773  -13.4926  5.27827  35.7074  -14.9143  7.05036  26.8123  -7.41032  12.0422  30.1654  -7.20208  -2.00432  23.5198  -12.83  3.55402  27.7334  -7.68906  6.82995  31.0831  -6.68489  5.12347  28.665  -7.90606  0.362055  22.5249  -1.28561  5.87904  24.1012  -10.4702  1.41292  32.1951  -13.3291  5.57244  33.4871  -16.9544  9.36505  35.6322  -13.981  6.07519  35.7991  -12.2882  -2.558  32.5816  -16.1167  8.55864  30.675  -10.5336  2.33589  34.3173  -12.9215  4.83116  32.1207  -13.0947  9.9231  40.884  -18.6621  7.10051  26.6858  -10.3176
140  4.50854  30.5366  -10.2685  //    6.54022  31.1072  -1.54752  3.99431  33.1022  -16.9079  0.959421  27.4509  -6.82687  -3.44682  30.6072  -7.34526  0.647314  33.9511  -16.712  7.22436  29.4181  -13.0364  4.13335  33.3756  -13.4436  7.08581  24.9103  -5.83248  11.1552  30.6086  -6.4959  -2.26527  22.5902  -11.6201  4.95562  28.8676  -7.78578  7.21335  32.1665  -9.45862  4.83806  28.0937  -4.46369  2.83331  24.4913  -1.85272  7.33758  22.6972  -9.43727  1.20114  29.9407  -8.53711  5.23687  34.137  -13.8697  8.99766  34.8161  -11.9215  5.65053  33.8201  -11.3901  -2.64823  30.2324  -14.5783  8.89455  29.2447  -10.3959  1.57257  35.7487  -14.6108  4.43401  32.5337  -11.1232  9.26042  40.6069  -15.6829  6.90827  28.898  -11.838
141  4.64399  30.219  -10.2214  //    7.15652  31.3811  -1.80763  4.3311  31.2793  -13.6033  1.92024  26.4602  -5.82179  -3.29583  30.2157  -8.37219  1.4792  33.059  -17.3251  5.35491  27.8999  -11.1207  5.04162  31.9398  -12.2018  8.41059  27.8909  -8.0701  10.652  32.8911  -8.61102  -2.37935  19.2627  -7.81301  6.09138  30.1311  -8.72452  6.81785  31.6704  -9.87135  4.60267  27.7796  -4.41236  4.21366  26.3895  -1.03908  7.00959  22.0831  -9.56494  2.71583  28.618  -9.6642  4.51277  34.6471  -15.1859  8.91864  33.8299  -12.145  5.43826  32.5318  -11.2454  -1.94695  29.22  -14.9872  7.72614  26.3392  -9.39136  1.36322  36.923  -16.5688  5.41104  33.2308  -11.4115  9.1884  40.2099  -15.1522  5.36633  29.5909  -11.4258
142  4.56909  29.7508  -9.71893  //    5.62868  31.8189  -3.94318  3.74444  28.8262  -11.7122  3.69406  26.6096  -5.23307  -2.68743  29.3157  -8.81537  3.08584  32.8257  -15.7613  5.20669  26.8199  -8.53872  5.80373  33.5275  -15.0495  9.0926  29.0471  -9.04321  8.70938  36.2836  -10.082  -1.25242  19.6772  -8.90851  6.37106  29.562  -9.17971  6.40569  29.4475  -8.47812  4.31127  28.2126  -5.56568  5.71255  26.532  2.10132  6.76669  22.4075  -9.58462  1.34352  25.7754  -7.09398  3.22481  33.7138  -15.2061  7.3715  32.8103  -9.39664  5.66903  30.4113  -10.6098  -1.90209  28.5355  -15.1363  8.60675  23.2268  -6.65784  0.772921  33.6661  -13.7113  6.85946  37.3403  -15.4616  7.5047  38.0343  -12.3106  4.18375  29.3435  -9.59519
143  4.4213  29.4293  -9.59365  //    2.5215  29.9517  -2.52626  3.73196  27.3317  -10.8194  3.35325  26.519  -6.21904  -0.724267  28.5382  -8.66359  4.04257  31.3573  -11.6014  5.17778  28.7672  -9.60606  4.88643  33.5061  -17.4199  7.25226  27.2836  -8.52499  6.18324  35.7992  -10.9828  -1.13553  21.8281  -11.1048  6.67565  29.0935  -8.33367  6.74515  30.7248  -10.9552  3.50176  28.2744  -5.81724  7.10839  25.6856  2.20853  7.15152  25.1933  -12.5184  1.42263  22.5669  -2.18827  3.06705  32.3782  -15.0365  6.83597  31.4626  -7.25982  4.96761  30.2225  -10.0485  -1.02146  28.1731  -14.8698  7.87148  23.4456  -9.05934  1.43404  32.5299  -14.946  7.88105  39.0407  -16.062  8.30801  36.7302  -9.32378  3.29445  29.3281  -8.16293
144  4.278  28.7443  -9.03928  //    1.57222  28.9286  -2.31903  3.85055  26.5442  -8.75768  2.4701  26.926  -6.32373  1.38617  29.3424  -10.8622  4.75044  29.5181  -8.59821  4.09384  27.7268  -7.13263  4.94805  34.5272  -18.5319  6.88157  27.289  -7.20372  4.31425  33.1029  -9.13173  0.0390944  22.9501  -11.3306  7.21837  27.3289  -5.48532  5.36881  29.5313  -10.1042  1.99563  26.6366  -4.81334  6.49659  26.4695  1.20689  7.32475  26.9489  -11.3322  4.93232  24.7847  -7.20051  1.8719  28.594  -11.9486  5.08039  30.0094  -6.96733  4.27175  27.9642  -8.1696  1.50229  28.3351  -14.9648  7.17444  22.8994  -11.396  0.912135  30.3968  -12.9002  9.85762  37.6624  -15.5427  7.43602  35.6012  -9.93625  1.20067  28.5908  -6.23641
145  4.41646  28.1105  -8.2082  //    0.453753  29.3264  -3.42067  3.39441  26.6711  -8.20583  3.28957  27.6627  -5.0458  1.47805  27.5599  -9.09741  4.93458  27.8492  -5.90914  4.53786  27.3428  -5.09253  5.45445  33.9257  -17.7881  6.50306  27.9347  -7.29295  4.47829  32.5453  -10.2059  0.219741  23.5085  -9.72262  7.63226  25.8127  -3.92796  5.504  29.0197  -9.96537  1.64955  24.6173  -3.72258  5.90539  25.9607  3.65449  8.96681  29.5925  -13.578  4.38081  26.7517  -8.19701  1.73181  23.9748  -7.86697  4.60585  27.9491  -4.53949  3.73322  26.3004  -6.98037  3.30562  26.9323  -12.8964  8.21008  23.5289  -11.0527  1.36949  28.4495  -11.0725  12.3581  37.2619  -17.1211  6.09534  33.4252  -9.76964  0.219396  28.8586  -6.38823
146  4.50093  27.9441  -7.74562  //    -0.528069  28.8126  -5.10704  2.07714  26.5206  -6.84233  4.45746  31.3955  -9.18282  3.15045  27.6129  -9.72012  6.40899  28.7373  -6.46137  3.3723  26.8746  -2.90972  5.14888  32.153  -16.2597  4.40969  27.5181  -6.41226  3.9206  31.2927  -11.0979  -0.259168  24.0917  -7.31194  8.39815  27.8469  -4.92525  5.22456  30.6057  -10.4491  1.23869  22.4705  -3.36796  6.90069  26.2438  1.83196  8.16341  31.1466  -13.3426  7.68451  28.3032  -8.37655  2.80746  23.4782  -7.11495  5.98409  29.3248  -3.42137  2.27259  22.9638  -3.12756  5.60136  25.8606  -13.6235  8.42626  24.2113  -8.54288  1.76553  27.4209  -11.2473  9.80145  34.6473  -15.523  7.02704  31.5268  -6.90584  -0.930835  27.5434  -4.19945
147  4.48923  28.1746  -8.28694  //    -0.77134  29.0092  -4.49426  3.43946  27.409  -6.20567  3.67754  33.3748  -10.6649  3.05344  28.4857  -11.9995  6.43481  29.3182  -5.54873  2.07421  26.6633  -2.68172  3.58588  30.328  -15.1811  5.63077  28.2106  -6.82037  3.78732  31.2958  -11.3167  -0.295132  25.6529  -4.94817  9.18298  28.8504  -7.48311  4.3165  30.8476  -10.5476  1.58213  24.2435  -7.46555  5.94646  29.0282  -1.28307  9.5595  33.0341  -14.0655  7.75108  28.3989  -9.93009  3.12275  23.2258  -6.77956  7.08972  32.016  -7.27203  2.28155  20.8223  -5.28989  5.80641  22.879  -12.031  7.4848  24.2428  -7.09682  0.749909  27.0058  -12.0281  8.97685  32.1652  -14.8479  7.92145  30.1781  -7.60149  -0.158312  27.6798  -3.59087
148  4.50673  28.4321  -8.73348  //    -0.272832  30.0051  -6.12512  3.18167  29.7046  -8.79243  6.93607  37.1634  -13.2894  1.96346  28.2308  -13.2747  7.59565  28.6221  -2.20018  2.23777  27.223  -1.26332  3.58524  31.0207  -15.3744  4.70871  29.1759  -7.8624  2.46131  32.208  -13.8516  0.203673  29.2974  -8.71123  7.74876  28.1896  -8.37973  4.27314  28.6492  -8.38609  -0.0317023  24.7863  -6.99495  6.21323  31.6649  -5.36195  10.7988  36.8747  -18.4537  6.80698  28.2157  -9.96047  2.02943  21.4816  -7.5258  6.22469  32.8688  -9.77174  1.1156  20.2396  -7.15159  8.80983  20.8918  -8.45415  8.51346  25.532  -5.95381  1.81641  25.5287  -7.64749  8.42779  29.6067  -14.022  6.65385  25.0837  -5.79262  0.667162  28.5381  -3.73613
149  4.66878  28.5665  -8.94515  //    -0.0313285  29.588  -7.55273  1.9002  29.5604  -7.755  7.55252  39.2359  -14.5039  1.17038  28.8327  -12.5848  8.42446  30.3263  -4.12785  3.48555  28.613  -1.08711  2.8421  30.0223  -14.6681  3.26409  28.4612  -7.41585  1.16674  31.2096  -12.6491  -0.508421  30.4185  -9.84867  7.1115  27.8247  -6.35732  4.25899  28.4428  -8.69329  0.84801  23.0921  -5.84842  6.75371  31.9989  -7.44205  9.49232  36.0348  -15.6455  8.92854  28.2453  -9.72761  0.857076  19.5483  -5.30531  5.86344  33.0488  -8.67094  2.12813  22.7815  -6.38429  9.94535  21.9589  -11.4335  9.12688  29.6327  -10.9865  4.20931  25.4493  -8.29753  8.27961  28.3195  -14.0126  5.79104  21.2509  -4.47432  3.85926  30.2653  -8.15649
150  4.68669  28.4949  -9.14126  //    1.62508  30.2448  -9.10141  3.4552  30.0025  -6.67868  7.74643  41.0936  -16.4725  1.32774  29.9699  -13.2273  8.05244  31.2291  -5.80937  2.21692  29.3567  -2.48796  1.78807  28.1248  -10.605  3.3877  28.1557  -5.53988  2.8914  31.135  -14.9782  1.40886  31.5431  -8.43449  6.10657  27.1855  -5.19096  4.94371  27.2956  -7.36696  1.47768  21.845  -5.64924  5.47104  30.7277  -6.3781  10.7053  36.9701  -14.3081  8.4451  29.1176  -10.9715  0.222305  18.4422  -6.96535  6.21109  32.3443  -9.4323  2.99742  25.2729  -8.98875  10.3784  22.462  -14.4316  8.13783  30.7681  -11.3989  2.66369  24.6821  -7.72086  6.99293  27.7829  -15.6329  3.81508  18.3029  -4.84911  4.69934  28.3181  -5.91194
151  4.85317  28.3823  -8.58525  //    1.98292  29.7972  -7.86043  3.30609  31.0626  -6.82403  7.60945  42.7083  -15.7853  0.165905  30.349  -13.0892  6.86021  30.2548  -4.86103  3.14209  30.5285  -3.60367  3.10358  27.5043  -8.70213  4.11382  28.3274  -4.29228  3.1634  31.0641  -14.5495  4.11433  33.2808  -8.31121  5.48678  26.8143  -5.64105  5.89713  26.5339  -5.93963  1.31056  21.0732  -4.79581  5.2712  30.0594  -7.08981  12.0992  39.9319  -15.9711  8.78696  28.6848  -10.638  -0.359449  17.6995  -7.38138  4.92266  29.7538  -8.18479  3.61678  26.4605  -11.9799  11.7826  24.8032  -14.611  8.17883  30.4304  -7.56398  3.37574  23.1083  -3.38141  5.97123  26.8109  -13.7537  1.6776  15.808  -2.84313  5.74969  26.7081  -6.97785
152  4.85128  28.2285  -8.91664  //    2.84905  30.4966  -9.11549  2.49145  31.1753  -5.97786  7.70193  43.1979  -15.8328  -0.185273  31.6697  -13.4615  7.48165  30.0124  -5.53515  3.65876  30.3101  -3.0328  2.60313  26.3859  -9.26368  3.53326  28.1681  -6.52966  3.4902  29.7046  -14.5306  2.80241  34.0995  -10.9705  4.52131  26.8558  -4.10277  5.91362  26.2957  -5.03662  0.537768  19.5959  -3.79331  3.46731  29.458  -10.0362  11.7458  40.6407  -16.6039  8.75848  28.686  -11.3471  -0.352914  18.9108  -8.52668  6.59026  29.4408  -9.28798  3.80865  27.2217  -9.52899  12.7588  24.1421  -13.355  8.58877  31.1894  -8.40938  4.68404  21.0594  -2.15227  4.45744  24.8529  -13.3272  2.77281  15.5433  -4.63047  6.6032  26.599  -8.52809
153  4.73381  28.091  -9.2025  //    4.53766  32.385  -11.9707  2.89231  31.1243  -3.28786  8.36773  43.4625  -17.1323  -0.844648  32.1164  -12.6344  6.25911  29.8494  -5.66554  3.93855  29.1962  -4.53557  2.63411  25.2777  -7.26448  2.91171  27.2796  -4.43646  4.61444  30.0096  -14.9159  2.3094  33.8538  -10.0571  5.0663  27.047  -4.42955  5.88034  25.2265  -4.22175  1.03647  18.488  -2.61742  2.80309  29.1041  -10.9286  11.2308  39.0275  -14.2381  9.64052  31.3482  -14.0572  0.096059  19.5034  -8.58284  6.91269  29.5574  -13.745  4.85328  27.6127  -12.7532  11.1857  23.1635  -15.1209  8.49098  33.9715  -8.53989  3.68139  19.68  -0.796437  0.958228  21.8274  -11.0246  2.0522  17.1058  -7.2952  6.83683  25.0566  -9.81157
154  4.73818  28.4033  -9.2502  //    6.26976  33.7617  -13.0049  3.14934  30.7464  -1.94375  9.79559  42.8643  -14.7247  -1.97742  32.1228  -12.4663  5.62541  29.4421  -4.1221  3.2109  29.8242  -8.11754  4.73294  24.9717  -5.19599  3.85876  26.4708  -5.73954  5.68985  30.9314  -15.2036  2.91777  34.5781  -8.23163  5.10452  27.9255  -7.14864  8.39451  25.0716  -3.8767  1.1479  18.565  -1.47654  3.78444  28.7263  -11.8553  9.87066  38.7126  -13.9554  8.65779  31.5705  -14.666  0.0692563  23.0116  -12.3632  6.08593  28.8581  -15.6127  4.37738  29.8634  -15.8202  7.66968  21.6506  -12.13  7.74561  36.1507  -7.5148  4.48899  21.065  -1.27  -0.792782  20.8856  -7.70541  2.17432  18.3592  -7.71201  6.40347  23.9541  -9.39788
155  4.71802  28.6926  -9.19615  //    7.8552  33.2371  -11.7203  2.45814  28.8034  0.28531  13.1068  44.2881  -18.6491  -3.09713  32.7818  -13.1666  5.97322  29.533  -4.35833  3.93845  30.9797  -9.40962  5.51705  25.7508  -5.04905  2.48653  24.3675  -6.01237  4.43094  29.667  -11.7686  2.7723  34.332  -7.52666  4.86728  29.5361  -7.05424  9.65262  25.1115  -4.09575  0.532041  18.1218  -0.00915718  4.14107  29.2723  -13.0266  7.81664  37.7323  -13.9247  9.12674  30.9176  -14.3929  -0.90794  26.3743  -11.8183  6.08063  30.6891  -13.8741  4.08134  28.9291  -11.9163  7.53684  23.2724  -14.9566  6.93696  36.7455  -7.84336  4.03241  22.0404  -3.41057  0.243758  23.5225  -9.70072  2.27686  18.6667  -6.49759  6.09182  22.6419  -10.0075
156  4.73876  28.4379  -8.61172  //    7.69382  31.7672  -7.99965  3.7009  28.4316  3.04349  11.162  42.9858  -17.6688  -3.01895  32.4307  -11.9882  4.94789  28.048  0.00957646  4.62182  30.4118  -9.00359  5.87664  25.9629  -4.72643  2.18587  22.9866  -3.14829  3.32273  28.829  -10.2571  2.38396  32.6467  -7.38281  5.17304  29.8107  -8.74178  10.5721  24.193  -3.62501  2.37149  18.6704  -0.721995  3.73393  28.0606  -8.34403  6.15076  35.8189  -13.3639  8.31429  29.8149  -14.9175  1.03588  29.1513  -13.0989  6.73455  30.0646  -14.667  6.38253  30.0249  -13.6962  3.79397  24.1432  -14.5756  6.23215  35.5095  -8.03909  2.27756  21.0125  -3.76328  1.69286  26.8851  -12.363  3.43274  20.8964  -9.02726  7.69454  22.3913  -7.2267
157  4.7109  28.0253  -6.9771  //    9.02202  33.309  -7.11838  2.36268  27.7389  2.89711  11.401  40.8154  -12.7201  -3.18191  30.5393  -8.07371  5.82738  27.3454  1.33686  4.03379  28.3611  -6.91165  8.1938  27.1836  -2.41136  2.21797  22.4522  -4.31164  2.89758  27.0349  -6.92096  4.57663  32.8473  -7.17242  3.16652  28.4322  -7.23072  12.1224  24.3171  -3.28481  2.28554  18.6977  2.54048  6.3053  27.8117  -7.83175  4.51739  33.2064  -10.2254  7.7854  28.7464  -13.7976  0.896701  31.1415  -14.7358  5.00915  28.1081  -11.4999  6.84215  32.2853  -11.6237  3.31184  23.5171  -11.422  4.6875  33.8341  -5.40711  2.49929  20.1705  -1.74778  -0.239564  28.9279  -9.10154  2.78246  20.679  -7.11221  8.44951  23.1296  -10.5413
158  4.83279  27.9424  -5.42268  //    9.94343  34.8677  -9.12689  1.27391  27.1745  3.5457  10.9342  39.0712  -10.5965  -2.72082  29.2479  -1.91874  5.3316  27.0182  0.481079  4.83671  27.006  -4.3336  9.21462  27.9869  -1.571  1.61407  22.7515  -5.25156  4.12762  27.0876  -7.30858  5.64706  33.817  -6.95611  4.33509  27.5358  -2.97655  13.2784  25.7203  -5.5584  3.25894  19.147  4.12445  6.24526  27.6175  -6.46012  3.5509  31.0115  -6.79511  7.85391  27.6069  -9.51354  0.275418  31.823  -10.8175  6.54273  27.7597  -7.97109  9.11327  33.3939  -7.0627  2.31739  24.0759  -11.7749  3.58711  33.8491  -5.69167  1.30215  19.58  -2.10375  0.0898822  30.3057  -6.60294  2.86071  19.53  -2.13184  6.00622  23.5753  -11.1951
